"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"639","Golgi Cisternae Pericentriolar Stack Reorganization Homo sapiens R-HSA-162658","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"CCNB2"
"640","SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion Homo sapiens R-HSA-399955","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"PLXNA3"
"641","Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"S1PR1"
"642","Methylation Homo sapiens R-HSA-156581","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"AS3MT"
"643","Nicotinate metabolism Homo sapiens R-HSA-196807","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"NMNAT2"
"644","Regulation of pyruvate dehydrogenase (PDH) complex Homo sapiens R-HSA-204174","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"PDK1"
"645","Activation of Nicotinic Acetylcholine Receptors Homo sapiens R-HSA-629602","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"CHRNA9"
"646","Postsynaptic nicotinic acetylcholine receptors Homo sapiens R-HSA-622327","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"CHRNA9"
"647","Acetylcholine Binding And Downstream Events Homo sapiens R-HSA-181431","1/14",0.671192463469913,0.999992848373507,0,0,0.930537352555701,0.371004639786466,"CHRNA9"
"648","Amine compound SLC transporters Homo sapiens R-HSA-425428","2/30",0.679012538297626,0.999992848373507,0,0,0.863934426229508,0.334442567866106,"SLC6A19;SLC44A2"
"649","RNA Polymerase I Promoter Escape Homo sapiens R-HSA-73772","2/30",0.679012538297626,0.999992848373507,0,0,0.863934426229508,0.334442567866106,"POLR1E;GTF2H4"
"650","Termination of translesion DNA synthesis Homo sapiens R-HSA-5656169","2/30",0.679012538297626,0.999992848373507,0,0,0.863934426229508,0.334442567866106,"POLE2;RPS27A"
"651","Tight junction interactions Homo sapiens R-HSA-420029","2/30",0.679012538297626,0.999992848373507,0,0,0.863934426229508,0.334442567866106,"CLDN10;PARD6G"
"652","Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326","2/30",0.679012538297626,0.999992848373507,0,0,0.863934426229508,0.334442567866106,"DLG4;PLCB2"
"653","Metabolism of steroid hormones Homo sapiens R-HSA-196071","2/30",0.679012538297626,0.999992848373507,0,0,0.863934426229508,0.334442567866106,"HSD11B1;CYP17A1"
"654","Cleavage of Growing Transcript in the Termination Region Homo sapiens R-HSA-109688","4/60",0.68188396733244,0.999992848373507,0,0,0.863755745239659,0.330728422452124,"SNRPD3;SRSF6;THOC7;THOC6"
"655","RNA Polymerase II Transcription Termination Homo sapiens R-HSA-73856","4/60",0.68188396733244,0.999992848373507,0,0,0.863755745239659,0.330728422452124,"SNRPD3;SRSF6;THOC7;THOC6"
"656","Post-Elongation Processing of the Transcript Homo sapiens R-HSA-76044","4/60",0.68188396733244,0.999992848373507,0,0,0.863755745239659,0.330728422452124,"SNRPD3;SRSF6;THOC7;THOC6"
"657","Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228","3/46",0.692734369773048,0.999992848373507,0,0,0.84370994323384,0.3097332250635,"CAMK4;ADCY1;ADCY6"
"658","WNT5A-dependent internalization of FZD4 Homo sapiens R-HSA-5099900","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"PRKCB"
"659","mRNA decay by 5' to 3' exoribonuclease Homo sapiens R-HSA-430039","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"LSM4"
"660","Regulation of innate immune responses to cytosolic DNA Homo sapiens R-HSA-3134975","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"RPS27A"
"661","Mismatch Repair Homo sapiens R-HSA-5358508","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"EXO1"
"662","Association of licensing factors with the pre-replicative complex Homo sapiens R-HSA-69298","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"RPS27A"
"663","Prolactin receptor signaling Homo sapiens R-HSA-1170546","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"STAT5A"
"664","FGFR1 ligand binding and activation Homo sapiens R-HSA-190242","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"FGFR1"
"665","ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"NRG2"
"666","CREB phosphorylation through the activation of CaMKII Homo sapiens R-HSA-442729","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"DLG4"
"667","Elevation of cytosolic Ca2+ levels Homo sapiens R-HSA-139853","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"P2RX4"
"668","Eicosanoid ligand-binding receptors Homo sapiens R-HSA-391903","1/15",0.696314404423079,0.999992848373507,0,0,0.864023591087811,0.312736786381673,"TBXA2R"
"669","Disassembly of the destruction complex and recruitment of AXIN to the membrane Homo sapiens R-HSA-4641262","2/31",0.69649981963753,0.999992848373507,0,0,0.834098360655738,0.301683154938354,"FRAT1;FRAT2"
"670","Regulation of TNFR1 signaling Homo sapiens R-HSA-5357905","2/31",0.69649981963753,0.999992848373507,0,0,0.834098360655738,0.301683154938354,"RPS27A;BIRC3"
"671","Transcription-Coupled Nucleotide Excision Repair (TC-NER) Homo sapiens R-HSA-6781827","5/76",0.698359605801854,0.999992848373507,0,0,0.851455645832948,0.305690554768141,"POLE2;PRPF19;RPS27A;GTF2H4;HMGN1"
"672","Platelet degranulation Homo sapiens R-HSA-114608","7/105",0.699075790743006,0.999992848373507,0,0,0.863486842105263,0.309124935034432,"SELP;TGFB3;ACTN1;ITGB3;CFL1;PECAM1;PPIA"
"673","RNA Polymerase I Transcription Initiation Homo sapiens R-HSA-73762","3/47",0.706732634008047,0.999992848373507,0,0,0.824489978525412,0.286182824912356,"KAT2A;POLR1E;GTF2H4"
"674","Apoptosis Homo sapiens R-HSA-109581","11/163",0.708033736235708,0.999992848373507,0,0,0.874579051520622,0.301960256165937,"BCL2L11;PPP1R13B;MAGED1;SATB1;PSME1;TNFRSF10B;FAS;PRKCQ;BMF;RPS27A;PTK2"
"675","FCERI mediated MAPK activation Homo sapiens R-HSA-2871796","20/289",0.709300361675258,0.999992848373507,0,0,0.898113635746936,0.30848065955566,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;PAK1;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"676","Keratan sulfate/keratin metabolism Homo sapiens R-HSA-1638074","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"ST3GAL2;ST3GAL3"
"677","Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"MMP15;TIMP2"
"678","DNA methylation Homo sapiens R-HSA-5334118","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"UHRF1;H2AFZ"
"679","RNA Polymerase I Transcription Termination Homo sapiens R-HSA-73863","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"POLR1E;GTF2H4"
"680","Oncogene Induced Senescence Homo sapiens R-HSA-2559585","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"RPS27A;ETS2"
"681","Gluconeogenesis Homo sapiens R-HSA-70263","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"ENO2;ENO3"
"682","Glycolysis Homo sapiens R-HSA-70171","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"ENO2;ENO3"
"683","Negative regulation of FGFR1 signaling Homo sapiens R-HSA-5654726","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"RPS27A;FGFR1"
"684","TRAF6 mediated IRF7 activation Homo sapiens R-HSA-933541","2/32",0.7131900179663,0.999992848373507,0,0,0.806251366120219,0.272518919311211,"IRF1;IKBKE"
"685","Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215","44/620",0.71770601784563,0.999992848373507,0,0,0.92186914662471,0.30577960754072,"EIF4A1;TNFRSF13B;RASGRF2;ITGB3;PIK3R3;IRS2;RASAL1;ARRB1;PIK3R2;SOCS3;SPRED2;SPRED1;IL1RL2;DUSP10;TRIM2;MAP3K8;TNFRSF14;CSK;RPS27A;SPTBN1;STAT5A;TNFRSF12A;IFNGR2;KSR2;NRG2;MID1;PTK2;IL17RB;CD4;RASA3;DLG4;OAS2;TNFSF4;IRF1;RASA2;PSME1;PELI1;CD27;TNFRSF25;IRF6;IL6ST;STX1A;BIRC3;FGFR1"
"686","Signaling by FGFR in disease Homo sapiens R-HSA-1226099","4/63",0.718567293522386,0.999992848373507,0,0,0.819702416061075,0.270908303713816,"STAT5A;CUX1;FGFR1OP;FGFR1"
"687","Synthesis of glycosylphosphatidylinositol (GPI) Homo sapiens R-HSA-162710","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"PIGA"
"688","Translesion synthesis by REV1 Homo sapiens R-HSA-110312","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"RPS27A"
"689","p75NTR signals via NF-kB Homo sapiens R-HSA-193639","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"RPS27A"
"690","TRAF6 mediated induction of TAK1 complex Homo sapiens R-HSA-937072","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"RPS27A"
"691","Spry regulation of FGF signaling Homo sapiens R-HSA-1295596","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"RPS27A"
"692","PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"NRG2"
"693","GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"NRG2"
"694","Polo-like kinase mediated events Homo sapiens R-HSA-156711","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"CCNB2"
"695","Cell-extracellular matrix interactions Homo sapiens R-HSA-446353","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"ACTN1"
"696","Regulation of KIT signaling Homo sapiens R-HSA-1433559","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"SOCS6"
"697","CRMPs in Sema3A signaling Homo sapiens R-HSA-399956","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"PLXNA3"
"698","RHO GTPases activate CIT Homo sapiens R-HSA-5625900","1/16",0.719518099842998,0.999992848373507,0,0,0.806378331148973,0.265438455670687,"DLG4"
"699","Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169","21/305",0.721168020894248,0.999992848373507,0,0,0.893068570787273,0.29192904986486,"DET1;MYLIP;CUL7;UBE2C;SMURF1;MGRN1;UBE2E3;FBXO17;NEDD4L;UBE2D1;UBE2E2;PJA1;CDC20;SOCS3;UBE2R2;HECTD2;CTSL;RNF138;PSME1;ANAPC5;RPS27A"
"700","PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689","8/122",0.722433311181296,0.999992848373507,0,0,0.848157259508218,0.275761510678925,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"701","PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710","8/122",0.722433311181296,0.999992848373507,0,0,0.848157259508218,0.275761510678925,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"702","PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342","8/122",0.722433311181296,0.999992848373507,0,0,0.848157259508218,0.275761510678925,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"703","PIP3 activates AKT signaling Homo sapiens R-HSA-1257604","8/122",0.722433311181296,0.999992848373507,0,0,0.848157259508218,0.275761510678925,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"704","PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720","8/122",0.722433311181296,0.999992848373507,0,0,0.848157259508218,0.275761510678925,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"705","PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695","8/122",0.722433311181296,0.999992848373507,0,0,0.848157259508218,0.275761510678925,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"706","Sphingolipid de novo biosynthesis Homo sapiens R-HSA-1660661","2/33",0.729102822859242,0.999992848373507,0,0,0.780200951877314,0.246497087007986,"VAPB;DEGS2"
"707","Glucagon signaling in metabolic regulation Homo sapiens R-HSA-163359","2/33",0.729102822859242,0.999992848373507,0,0,0.780200951877314,0.246497087007986,"ADCY1;ADCY6"
"708","Detoxification of Reactive Oxygen Species Homo sapiens R-HSA-3299685","2/33",0.729102822859242,0.999992848373507,0,0,0.780200951877314,0.246497087007986,"CCS;GPX1"
"709","Glucose metabolism Homo sapiens R-HSA-70326","5/79",0.730361504206462,0.999992848373507,0,0,0.816803991902546,0.256652602281685,"GBE1;NHLRC1;ENO2;RPS27A;ENO3"
"710","RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928","5/79",0.730361504206462,0.999992848373507,0,0,0.816803991902546,0.256652602281685,"IRF1;PCBP2;UBE2D1;RPS27A;IKBKE"
"711","Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221","3/49",0.73325086437099,0.999992848373507,0,0,0.788557001027046,0.244663524391409,"CAMK4;ADCY1;ADCY6"
"712","RNA Polymerase II Transcription Homo sapiens R-HSA-73857","8/124",0.738997363479053,0.999992848373507,0,0,0.833443054641211,0.252083957848055,"GTF2A2;RNMT;TAF4B;SNRPD3;SRSF6;GTF2H4;THOC7;THOC6"
"713","S Phase Homo sapiens R-HSA-69242","8/124",0.738997363479053,0.999992848373507,0,0,0.833443054641211,0.252083957848055,"CCNA2;MAX;MYC;CDCA5;POLE2;PSME1;RPS27A;CKS1B"
"714","Acetylcholine Neurotransmitter Release Cycle Homo sapiens R-HSA-264642","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"STX1A"
"715","ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"ABCG1"
"716","Hyaluronan metabolism Homo sapiens R-HSA-2142845","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"HMMR"
"717","KSRP (KHSRP) binds and destabilizes mRNA Homo sapiens R-HSA-450604","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"MAPK11"
"718","Formation of Senescence-Associated Heterochromatin Foci (SAHF) Homo sapiens R-HSA-2559584","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"ASF1A"
"719","Translesion synthesis by POLK Homo sapiens R-HSA-5655862","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"RPS27A"
"720","Translesion synthesis by POLI Homo sapiens R-HSA-5656121","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"RPS27A"
"721","Platelet sensitization by LDL Homo sapiens R-HSA-432142","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"PECAM1"
"722","activated TAK1 mediates p38 MAPK activation Homo sapiens R-HSA-450302","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"MAPK11"
"723","Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"PCSK1"
"724","Inflammasomes Homo sapiens R-HSA-622312","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"NLRC4"
"725","Acyl chain remodelling of PS Homo sapiens R-HSA-1482801","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"MBOAT1"
"726","Mitochondrial Fatty Acid Beta-Oxidation Homo sapiens R-HSA-77289","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"ACAD10"
"727","Metabolism of porphyrins Homo sapiens R-HSA-189445","1/17",0.74094993296298,0.999992848373507,0,0,0.75593872870249,0.226647229955586,"COX10"
"728","Cell Cycle Checkpoints Homo sapiens R-HSA-69620","12/182",0.742142152366698,0.999992848373507,0,0,0.852789749563192,0.254314246730622,"CDC20;CCNA2;CCNB2;RMI2;UBE2C;EXO1;PSME1;UBE2D1;ANAPC5;NBN;RAD9B;RPS27A"
"729","Striated Muscle Contraction Homo sapiens R-HSA-390522","2/34",0.744259564801002,0.999992848373507,0,0,0.75577868852459,0.223230895485811,"TNNT1;NEB"
"730","Synthesis of PIPs at the plasma membrane Homo sapiens R-HSA-1660499","2/34",0.744259564801002,0.999992848373507,0,0,0.75577868852459,0.223230895485811,"PIK3R3;PIK3R2"
"731","PI3K/AKT activation Homo sapiens R-HSA-198203","8/125",0.747019355225993,0.999992848373507,0,0,0.826274595859849,0.240994705409863,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"732","L1CAM interactions Homo sapiens R-HSA-373760","6/96",0.750718299246427,0.999992848373507,0,0,0.805741836511067,0.231026165681366,"PAK1;CSNK2A1;DLG4;ITGB3;SPTBN1;FGFR1"
"733","Activation of NF-kappaB in B cells Homo sapiens R-HSA-1169091","4/66",0.752028777524599,0.999992848373507,0,0,0.77991231228687,0.222259947163337,"PRKCB;PSME1;BCL10;RPS27A"
"734","mRNA 3'-end processing Homo sapiens R-HSA-72187","3/51",0.757839581292927,0.999992848373507,0,0,0.75561843832021,0.209520562959136,"SRSF6;THOC7;THOC6"
"735","Post-Elongation Processing of Intron-Containing pre-mRNA Homo sapiens R-HSA-112296","3/51",0.757839581292927,0.999992848373507,0,0,0.75561843832021,0.209520562959136,"SRSF6;THOC7;THOC6"
"736","Vpu mediated degradation of CD4 Homo sapiens R-HSA-180534","3/51",0.757839581292927,0.999992848373507,0,0,0.75561843832021,0.209520562959136,"CD4;PSME1;RPS27A"
"737","G-protein beta:gamma signalling Homo sapiens R-HSA-397795","3/51",0.757839581292927,0.999992848373507,0,0,0.75561843832021,0.209520562959136,"PIK3R3;PIK3R2;PLCB2"
"738","Aquaporin-mediated transport Homo sapiens R-HSA-445717","3/51",0.757839581292927,0.999992848373507,0,0,0.75561843832021,0.209520562959136,"AQP11;ADCY1;ADCY6"
"739","Apoptotic execution  phase Homo sapiens R-HSA-75153","3/51",0.757839581292927,0.999992848373507,0,0,0.75561843832021,0.209520562959136,"SATB1;PRKCQ;PTK2"
"740","SIRT1 negatively regulates rRNA Expression Homo sapiens R-HSA-427359","2/35",0.758682849960501,0.999992848373507,0,0,0.732836562344759,0.202388529733845,"H2AFZ;SUV39H1"
"741","Bile acid and bile salt metabolism Homo sapiens R-HSA-194068","2/35",0.758682849960501,0.999992848373507,0,0,0.732836562344759,0.202388529733845,"CYP39A1;AMACR"
"742","TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681","13/199",0.759503147641903,0.999992848373507,0,0,0.844203207340805,0.232232546302064,"CSNK2A1;H2AFZ;TCF7;LEF1;CSNK1E;BCL9;FRAT1;FRAT2;MYC;PSME1;RPS27A;SOX4;BCL9L"
"743","MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166","6/97",0.759524882890259,0.999992848373507,0,0,0.796844181459566,0.219181709851409,"MAPK11;UBE2D1;MAP3K8;RPS27A;IKBKE;BIRC3"
"744","Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164","6/97",0.759524882890259,0.999992848373507,0,0,0.796844181459566,0.219181709851409,"MAPK11;UBE2D1;MAP3K8;RPS27A;IKBKE;BIRC3"
"745","TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061","6/97",0.759524882890259,0.999992848373507,0,0,0.796844181459566,0.219181709851409,"MAPK11;UBE2D1;MAP3K8;RPS27A;IKBKE;BIRC3"
"746","G1/S Transition Homo sapiens R-HSA-69206","7/112",0.760603769142045,0.999992848373507,0,0,0.805614035087719,0.220450422288619,"CCNA2;MAX;MYC;POLE2;PSME1;RPS27A;CKS1B"
"747","Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429","1/18",0.760745123319398,0.999992848373507,0,0,0.711433197132064,0.194546317060722,"STX1A"
"748","Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430","1/18",0.760745123319398,0.999992848373507,0,0,0.711433197132064,0.194546317060722,"STX1A"
"749","Pre-NOTCH Processing in Golgi Homo sapiens R-HSA-1912420","1/18",0.760745123319398,0.999992848373507,0,0,0.711433197132064,0.194546317060722,"ST3GAL3"
"750","SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196","1/18",0.760745123319398,0.999992848373507,0,0,0.711433197132064,0.194546317060722,"NRG2"
"751","Tie2 Signaling Homo sapiens R-HSA-210993","1/18",0.760745123319398,0.999992848373507,0,0,0.711433197132064,0.194546317060722,"PIK3R2"
"752","CD22 mediated BCR regulation Homo sapiens R-HSA-5690714","1/18",0.760745123319398,0.999992848373507,0,0,0.711433197132064,0.194546317060722,"IGHM"
