"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"634","Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076","107/323",0.587621110854777,0.999996462864582,0,0,0.980167440374071,0.521128473422374,"CHRM2;APP;CHRM3;OXTR;NPFFR1;CHRM1;CHRM4;NPY2R;HTR4;RXFP2;HTR6;CYSLTR1;HTR7;EDNRB;CYSLTR2;ADORA3;CCRL2;C3AR1;ADORA1;LHCGR;NPY1R;GPR37L1;PDYN;UTS2B;KEL;LPAR1;LPAR3;ADRB1;LPAR4;NTS;HRH1;HCAR1;HRH3;HRH2;GALR1;PENK;PSAP;TAC3;DRD1;DRD2;TAC1;CCR10;NTSR2;DRD5;CCR1;GPR17;NMB;OPN4;HTR1F;HTR1D;HTR1B;CXCL11;LPAR5;PNOC;GNRH1;PTGDR2;HTR2C;ADRA1D;TRH;HTR2A;CX3CL1;BDKRB2;PRLHR;FFAR1;OXGR1;EDN1;GPR37;EDN3;NPY5R;GNRHR2;TACR2;TACR1;ADRA2C;SSTR2;SSTR3;CORT;GAL;CCKBR;ADORA2A;ADORA2B;RGR;OPRD1;CX3CR1;PTAFR;OPRL1;CNR1;NPY;P2RY1;KISS1R;S1PR1;S1PR5;P2RY12;P2RY13;P2RY14;GPR55;OPRK1;GPR4;CCK;TSHR;APLN;HCRTR1;POMC;GPR143;XK;SST;ACKR1;CCL27"
"635","Diseases of glycosylation Homo sapiens R-HSA-3781865","29/88",0.588125771984621,0.999996462864582,0,0,0.972755581251458,0.516352724705701,"SEMA5A;SEMA5B;NOTCH3;SPON1;THSD7B;NCAN;SDC3;THBS2;THSD1;ADAMTS4;ACAN;ADAMTS14;ADAMTS3;ADAMTS19;GPC1;ADAMTS18;MUC12;GPC2;GPC5;THSD7A;GPC4;ADAMTS8;OMD;BCAN;VCAN;OGN;CSPG5;CSPG4;AGRN"
"636","Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142","27/82",0.589960302379327,0.999996462864582,0,0,0.971538900823974,0.51268110560401,"APP;DHX9;PELI3;PELI2;PPP2CA;PPP2CB;MAPK9;RPS6KA5;MAPK7;PPP2R1A;RPS6KA2;MAPK1;BTRC;SKP1;MAPK3;DUSP4;MAP2K4;MEF2C;FBXW11;PPP2R5D;S100B;DUSP7;MAPK10;MAPK11;PELI1;UBE2N;TAB2"
"637","Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176","27/82",0.589960302379327,0.999996462864582,0,0,0.971538900823974,0.51268110560401,"APP;DHX9;PELI3;PELI2;PPP2CA;PPP2CB;MAPK9;RPS6KA5;MAPK7;PPP2R1A;RPS6KA2;MAPK1;BTRC;SKP1;MAPK3;DUSP4;MAP2K4;MEF2C;FBXW11;PPP2R5D;S100B;DUSP7;MAPK10;MAPK11;PELI1;UBE2N;TAB2"
"638","MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871","27/82",0.589960302379327,0.999996462864582,0,0,0.971538900823974,0.51268110560401,"APP;DHX9;PELI3;PELI2;PPP2CA;PPP2CB;MAPK9;RPS6KA5;MAPK7;PPP2R1A;RPS6KA2;MAPK1;BTRC;SKP1;MAPK3;DUSP4;MAP2K4;MEF2C;FBXW11;PPP2R5D;S100B;DUSP7;MAPK10;MAPK11;PELI1;UBE2N;TAB2"
"639","TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain Homo sapiens R-HSA-6804115","7/21",0.59026238409251,0.999996462864582,0,0,0.989636146734268,0.521724421798314,"BTG2;CNOT6;CNOT7;RGCC;PLK2;CENPJ;PLAGL1"
"640","Mitotic Spindle Checkpoint Homo sapiens R-HSA-69618","7/21",0.59026238409251,0.999996462864582,0,0,0.989636146734268,0.521724421798314,"ANAPC15;ANAPC7;UBE2E1;UBE2D1;BUB1B;ANAPC1;MAD2L1"
"641","CD209 (DC-SIGN) signaling Homo sapiens R-HSA-5621575","7/21",0.59026238409251,0.999996462864582,0,0,0.989636146734268,0.521724421798314,"PAK1;RPS6KA5;ICAM2;FYN;PAK3;HRAS;PRKACB"
"642","Integrin cell surface interactions Homo sapiens R-HSA-216083","22/67",0.595819178864642,0.999996462864582,0,0,0.967548448164201,0.501014049853509,"COL16A1;ITGA3;ITGA2;ICAM2;ITGAE;ICAM5;BSG;COL4A3;ITGA8;PECAM1;SPP1;COL9A1;ITGB8;ITGA7;ITGAV;ITGA6;COL9A3;CD47;COL9A2;AGRN;JAM2;JAM3"
"643","Activation of SMO Homo sapiens R-HSA-5635838","6/18",0.595973459043614,0.999996462864582,0,0,0.98963769196362,0.512196037429798,"KIF3A;PTCH1;BOC;IQCE;ARRB1;EFCAB7"
"644","SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196","6/18",0.595973459043614,0.999996462864582,0,0,0.98963769196362,0.512196037429798,"NRG3;ERBB4;GRB2;NRG2;HRAS;HBEGF"
"645","Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514","6/18",0.595973459043614,0.999996462864582,0,0,0.98963769196362,0.512196037429798,"TPTE2;ARF3;FIG4;PI4KA;PIK3C3;PIK3C2A"
"646","Disorders of transmembrane transporters Homo sapiens R-HSA-5619115","5/15",0.603410733278098,0.999996462864582,0,0,0.98963923673226,0.499923350623678,"KCNJ11;SFTPA2;ABCC8;SFTPC;SFTPD"
"647","Mismatch Repair Homo sapiens R-HSA-5358508","5/15",0.603410733278098,0.999996462864582,0,0,0.98963923673226,0.499923350623678,"MSH2;EXO1;RPA1;RPA2;PMS2"
"648","ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631","5/15",0.603410733278098,0.999996462864582,0,0,0.98963923673226,0.499923350623678,"NRG3;ERBB4;NRG2;RHOA;HBEGF"
"649","GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194","5/15",0.603410733278098,0.999996462864582,0,0,0.98963923673226,0.499923350623678,"RAP1A;VWF;SRC;GRB2;PTK2"
"650","ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977","43/131",0.603872689304336,0.999996462864582,0,0,0.96694323292899,0.487718317587502,"GRIA1;ARF3;DCTN6;SPTBN4;NAPB;DYNC1I2;DCTN5;COPA;DCTN2;DCTN1;DCTN4;DCTN3;TGFA;NAPG;DYNC2LI1;PPP6C;PPP6R1;TMED3;CD59;SPTAN1;YKT6;SPTBN1;DYNC1I1;DYNC2H1;NSF;DYNC1H1;TRAPPC1;COG6;COG5;COG1;ANK2;ANK3;DYNLL1;ANK1;SPTB;DYNLL2;DYNC1LI2;F8;COL7A1;COPG2;CNIH2;CNIH3;SEC22C"
"651","Complex I biogenesis Homo sapiens R-HSA-6799198","16/49",0.60677755577678,0.999996462864582,0,0,0.959561268953534,0.479390112265086,"NDUFA8;NDUFB8;NDUFB6;NDUFA5;NDUFA12;NDUFB5;NDUFA3;NDUFB2;NDUFA1;NDUFS8;NDUFS5;NDUFAF4;NDUFS4;NDUFS3;NDUFAF2;TMEM126B"
"652","Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395","14/43",0.61207407534071,0.999996462864582,0,0,0.955428241991857,0.469021602036982,"UBE2I;PARP1;PARP2;CETN2;RPA1;RPA2;GTF2H5;RBX1;CDK7;SUMO3;SUMO2;UBE2V2;UBE2N;MNAT1"
"653","Erythrocytes take up carbon dioxide and release oxygen Homo sapiens R-HSA-1237044","4/12",0.613578906003393,0.999996462864582,0,0,0.989640781040394,0.483386483679347,"CYB5R2;CYB5R4;CA4;AQP1"
"654","O2/CO2 exchange in erythrocytes Homo sapiens R-HSA-1480926","4/12",0.613578906003393,0.999996462864582,0,0,0.989640781040394,0.483386483679347,"CYB5R2;CYB5R4;CA4;AQP1"
"655","Reversible hydration of carbon dioxide Homo sapiens R-HSA-1475029","4/12",0.613578906003393,0.999996462864582,0,0,0.989640781040394,0.483386483679347,"CA12;CA5B;CA4;CA7"
"656","NOTCH2 intracellular domain regulates transcription Homo sapiens R-HSA-2197563","4/12",0.613578906003393,0.999996462864582,0,0,0.989640781040394,0.483386483679347,"MAML2;RBPJ;MAMLD1;HES5"
"657","Purine ribonucleoside monophosphate biosynthesis Homo sapiens R-HSA-73817","4/12",0.613578906003393,0.999996462864582,0,0,0.989640781040394,0.483386483679347,"ATIC;IMPDH1;GMPS;LHPP"
"658","PKB-mediated events Homo sapiens R-HSA-109703","13/40",0.615199106437263,0.999996462864582,0,0,0.95290215588723,0.462928741962169,"PRKAA2;CAB39;YWHAB;CAB39L;PRKAG2;PRKAG3;RRAGA;RRAGC;RRAGB;RHEB;RRAGD;EIF4E;LAMTOR3"
"659","Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009","12/37",0.618726040173074,0.999996462864582,0,0,0.949971646022982,0.456074441824453,"RAP1A;VWF;SRC;PDPK1;MPL;GRB2;RASGRP2;ADRA2C;RASGRP1;PTK2;RAPGEF3;RAPGEF4"
"660","Sphingolipid metabolism Homo sapiens R-HSA-428157","24/74",0.624598014838652,0.999996462864582,0,0,0.949881895649574,0.447059076349267,"GLTP;CERS5;ASAH1;PPM1L;GBA;SGPP2;SMPD3;ACER2;GALC;UGT8;FA2H;STS;SPTLC1;SPTLC2;GM2A;VAPA;VAPB;PSAP;ACER3;DEGS1;PRKD1;ARSG;DEGS2;CERS1"
"661","Crosslinking of collagen fibrils Homo sapiens R-HSA-2243919","3/9",0.628537370026238,0.999996462864582,0,0,0.989642324888227,0.459550105770694,"LOXL3;TLL2;TLL1"
"662","Nef Mediated CD4 Down-regulation Homo sapiens R-HSA-167590","3/9",0.628537370026238,0.999996462864582,0,0,0.989642324888227,0.459550105770694,"ATP6V1H;AP2B1;AP2M1"
"663","SHC-related events triggered by IGF1R Homo sapiens R-HSA-2428933","3/9",0.628537370026238,0.999996462864582,0,0,0.989642324888227,0.459550105770694,"GRB2;HRAS;IGF1R"
"664","Adrenoceptors Homo sapiens R-HSA-390696","3/9",0.628537370026238,0.999996462864582,0,0,0.989642324888227,0.459550105770694,"ADRB1;ADRA1D;ADRA2C"
"665","Budding and maturation of HIV virion Homo sapiens R-HSA-162588","8/25",0.639093069463742,0.999996462864582,0,0,0.931350616309163,0.416970501462183,"VPS4A;CHMP2B;NEDD4L;CHMP3;CHMP4B;CHMP4A;PPIA;CHMP5"
"666","Hedgehog 'off' state Homo sapiens R-HSA-5610787","32/99",0.640054742487221,0.999996462864582,0,0,0.945072571583037,0.421692866291176,"PSMD10;PSMD14;INTU;IFT172;ADCY3;ADCY2;ADCY8;GLI3;ADCY5;IFT52;PSMD7;KIF3A;PRKAR2B;PSMD2;PSMD1;BTRC;IFT57;PRKACB;SKP1;DYNC2H1;PTCH1;FUZ;RPGRIP1L;KIF7;WDR35;RBX1;PRKAR1B;PSMC3;PRKAR1A;GPR161;PSMC1;GNAS"
"667","CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357","7/22",0.646742716493014,0.999996462864582,0,0,0.923590814196242,0.402507083064487,"CD86;PDPK1;MAPKAP1;AKT3;PIK3R3;PIK3R2;FYN"
"668","The retinoid cycle in cones (daylight vision) Homo sapiens R-HSA-2187335","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"RBP3;RLBP1"
"669","Telomere Extension By Telomerase Homo sapiens R-HSA-171319","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"TERT;NHP2"
"670","Sensing of DNA Double Strand Breaks Homo sapiens R-HSA-5693548","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"KAT5;KPNA2"
"671","Assembly of the ORC complex at the origin of replication Homo sapiens R-HSA-68616","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"ORC6;ORC3"
"672","PTK6 Regulates Cell Cycle Homo sapiens R-HSA-8849470","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"CDKN1B;CCNE1"
"673","Negative feedback regulation of MAPK pathway Homo sapiens R-HSA-5674499","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"MAPK1;MAPK3"
"674","TNFR1-mediated ceramide production Homo sapiens R-HSA-5626978","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"SMPD3;NSMAF"
"675","Proton-coupled monocarboxylate transport Homo sapiens R-HSA-433692","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"BSG;SLC16A8"
"676","Scavenging by Class F Receptors Homo sapiens R-HSA-3000484","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"HSP90AA1;HSPH1"
"677","p75NTR negatively regulates cell cycle via SC1 Homo sapiens R-HSA-193670","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"HDAC2;PRDM4"
"678","Transport and synthesis of PAPS Homo sapiens R-HSA-174362","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"SLC26A2;PAPSS1"
"679","Heme degradation Homo sapiens R-HSA-189483","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"HMOX2;BLVRA"
"680","Synthesis of 12-eicosatetraenoic acid derivatives Homo sapiens R-HSA-2142712","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"ALOX15;ALOX12B"
"681","Protein repair Homo sapiens R-HSA-5676934","2/6",0.653426635051838,0.999996462864582,0,0,0.989643868275965,0.421118223742502,"PCMT1;MSRB3"
"682","Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660","6/19",0.656167315779043,0.999996462864582,0,0,0.913442901216869,0.384869546063263,"SLC6A6;SLC6A7;SLC6A9;SLC6A15;SLC6A11;SLC6A20"
"683","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release Homo sapiens R-HSA-6803204","6/19",0.656167315779043,0.999996462864582,0,0,0.913442901216869,0.384869546063263,"TP53AIP1;BNIP3L;TP53BP2;PMAIP1;ZNF420;TP73"
"684","Phosphorylation of the APC/C Homo sapiens R-HSA-176412","6/19",0.656167315779043,0.999996462864582,0,0,0.913442901216869,0.384869546063263,"CCNB1;ANAPC15;ANAPC7;UBE2E1;UBE2D1;ANAPC1"
"685","Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase Homo sapiens R-HSA-176407","6/19",0.656167315779043,0.999996462864582,0,0,0.913442901216869,0.384869546063263,"ANAPC15;ANAPC7;UBE2E1;UBE2D1;CDC14A;ANAPC1"
"686","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants Homo sapiens R-HSA-1236382","6/19",0.656167315779043,0.999996462864582,0,0,0.913442901216869,0.384869546063263,"HSP90AA1;GAB1;GRB2;PLCG1;CBL;HRAS"
"687","Signaling by Ligand-Responsive EGFR Variants in Cancer Homo sapiens R-HSA-5637815","6/19",0.656167315779043,0.999996462864582,0,0,0.913442901216869,0.384869546063263,"HSP90AA1;GAB1;GRB2;PLCG1;CBL;HRAS"
"688","Signaling by EGFR in Cancer Homo sapiens R-HSA-1643713","6/19",0.656167315779043,0.999996462864582,0,0,0.913442901216869,0.384869546063263,"HSP90AA1;GAB1;GRB2;PLCG1;CBL;HRAS"
"689","TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180","23/72",0.657236495893271,0.999996462864582,0,0,0.928812421829718,0.389833126572358,"DUSP4;APP;MAP2K4;MEF2C;FBXW11;DHX9;PPP2R5D;S100B;DUSP7;PPP2CA;MAPK10;PPP2CB;MAPK9;MAPK11;RPS6KA5;MAPK7;PPP2R1A;RPS6KA2;MAPK1;TAB2;BTRC;SKP1;MAPK3"
"690","Regulation of TP53 Degradation Homo sapiens R-HSA-6804757","11/35",0.666424738458539,0.999996462864582,0,0,0.907024022679797,0.368095805195195,"PPP2CA;PPP2CB;CCNA1;RNF34;PPP2R1A;CDKN2A;PDPK1;MAPKAP1;AKT3;USP2;PPP2R5C"
"691","Cell-extracellular matrix interactions Homo sapiens R-HSA-446353","5/16",0.668138800371731,0.999996462864582,0,0,0.899604271697295,0.362773826702987,"ACTN1;TESK1;PARVB;FLNC;ARHGEF6"
"692","Keratan sulfate/keratin metabolism Homo sapiens R-HSA-1638074","10/32",0.672691423690106,0.999996462864582,0,0,0.899529383044227,0.356635121977483,"ACAN;CHST6;B3GNT7;OMD;OGN;B3GNT4;CHST1;B4GALT6;CHST5;CHST2"
"693","Oncogene Induced Senescence Homo sapiens R-HSA-2559585","10/32",0.672691423690106,0.999996462864582,0,0,0.899529383044227,0.356635121977483,"CDKN2D;TNRC6C;CDKN2B;CDKN2C;CDKN2A;AGO1;E2F1;MAPK1;E2F3;MAPK3"
"694","Gluconeogenesis Homo sapiens R-HSA-70263","10/32",0.672691423690106,0.999996462864582,0,0,0.899529383044227,0.356635121977483,"MDH1;PGAM1;PGK1;ALDOC;ENO1;ENO2;SLC25A12;ALDOA;PRKACB;GAPDH"
"695","Signaling by NOTCH Homo sapiens R-HSA-157118","39/122",0.678174701370371,0.999996462864582,0,0,0.929620790624289,0.3610185618192,"HDAC4;NOTCH3;HDAC5;HDAC2;MAML2;HDAC11;ATP2A2;ARRB1;RBPJ;HIF1A;DLL1;HDAC9;HDAC7;LFNG;DLL4;APH1B;HEY1;MDK;HEY2;DNER;E2F1;E2F3;RAB6A;HES5;SKP1;TLE4;JAG2;ADAM10;RBX1;MIB1;TNRC6C;KAT2B;HEYL;ADAM17;AGO1;AGO2;NEURL1;CNTN1;MAMLD1"
"696","PIWI-interacting RNA (piRNA) biogenesis Homo sapiens R-HSA-5601884","9/29",0.679910430254503,0.999996462864582,0,0,0.890535501193317,0.34356343989429,"TDRKH;PIWIL4;HSP90AA1;HENMT1;TDRD9;TDRD12;POLR2F;POLR2G;POLR2K"
"697","mRNA Capping Homo sapiens R-HSA-72086","9/29",0.679910430254503,0.999996462864582,0,0,0.890535501193317,0.34356343989429,"CDK7;NCBP2;POLR2F;POLR2G;GTF2F1;MNAT1;GTF2F2;POLR2K;GTF2H5"
"698","ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993","4/13",0.68399467773756,0.999996462864582,0,0,0.87961444825359,0.334082090842286,"NRG3;ERBB4;NRG2;HBEGF"
"699","DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963","4/13",0.68399467773756,0.999996462864582,0,0,0.87961444825359,0.334082090842286,"APP;DHX9;DHX36;S100B"
"700","Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892","4/13",0.68399467773756,0.999996462864582,0,0,0.87961444825359,0.334082090842286,"VWF;ITGA2;FYN;GP6"
"701","Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP) Homo sapiens R-HSA-400511","4/13",0.68399467773756,0.999996462864582,0,0,0.87961444825359,0.334082090842286,"PCSK1;PAX6;FFAR1;ISL1"
"702","RHO GTPases Activate NADPH Oxidases Homo sapiens R-HSA-5668599","4/13",0.68399467773756,0.999996462864582,0,0,0.87961444825359,0.334082090842286,"CYBB;PIK3C3;RAC1;NOX1"
"703","Regulation of Hypoxia-inducible Factor (HIF) by oxygen Homo sapiens R-HSA-1234174","8/26",0.688337413016071,0.999996462864582,0,0,0.8795426298782,0.328488182302553,"EGLN1;EGLN3;UBE2D2;CUL2;UBE2D1;HIF3A;HIF1A;RBX1"
"704","Cellular response to hypoxia Homo sapiens R-HSA-2262749","8/26",0.688337413016071,0.999996462864582,0,0,0.8795426298782,0.328488182302553,"EGLN1;EGLN3;UBE2D2;CUL2;UBE2D1;HIF3A;HIF1A;RBX1"
"705","Homologous DNA Pairing and Strand Exchange Homo sapiens R-HSA-5693579","13/42",0.69441904805559,0.999996462864582,0,0,0.887050952135872,0.323489461854056,"BARD1;BLM;RMI2;XRCC2;RPA1;RPA2;RAD51AP1;RAD51B;RAD51C;KAT5;EXO1;RAD9B;RHNO1"
"706","Deactivation of the beta-catenin transactivating complex Homo sapiens R-HSA-3769402","13/42",0.69441904805559,0.999996462864582,0,0,0.887050952135872,0.323489461854056,"TLE4;CHD8;LEF1;CTNNBIP1;ASH2L;YWHAZ;SOX2;PYGO1;SOX17;APC;SOX9;BTRC;SOX4"
"707","Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705","75/233",0.695530079244075,0.999996462864582,0,0,0.93885511496905,0.340880472944065,"CD86;GSK3A;AHCYL1;CDKN1B;SH3KBP1;PIK3CB;FGF1;FGF2;PSMD7;FGF8;FGF9;PPP2R1A;PSMD2;AKT3;PSMD1;PIP4K2A;PIP4K2B;PIP4K2C;BTRC;HRAS;SKP1;PDGFRA;PRKCB;FBXW11;PDPK1;TRPC1;GAB1;PPP2R5B;FRS2;PPP2R5D;PPP2R5C;NRG2;NRG3;KIT;HBEGF;PHLPP2;PSMD10;PHLPP1;PSMD14;SRC;MAPKAP1;PDGFB;ITPR1;PDGFA;PIK3R3;PIK3R2;FOXO4;CBL;RASGRP1;RASGRP3;PPP2CA;PPP2CB;ERBB4;MAPK1;PIP5K1B;FYN;PLCG1;PIP5K1C;FGF22;MAPK3;KL;PTPN11;FGF17;TNRC6C;KITLG;PSMC3;AGO1;PSMC1;AGO2;GRB2;CALM1;FGFR3;CD22;FGFR2;FGFR1"
"708","Regulation of TP53 Activity through Acetylation Homo sapiens R-HSA-6804758","7/23",0.698334937582373,0.999996462864582,0,0,0.86580114822547,0.310871476335076,"HDAC2;MEAF6;AKT3;CHD4;CHD3;RBBP7;BRD7"
"709","RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980","7/23",0.698334937582373,0.999996462864582,0,0,0.86580114822547,0.310871476335076,"SSB;NFIX;POLR3F;POLR2F;POLR3H;POLR3K;POLR2K"
"710","MicroRNA (miRNA) biogenesis Homo sapiens R-HSA-203927","7/23",0.698334937582373,0.999996462864582,0,0,0.86580114822547,0.310871476335076,"AGO1;AGO2;POLR2F;DROSHA;POLR2G;POLR2K;RAN"
"711","Acyl chain remodelling of PE Homo sapiens R-HSA-1482839","7/23",0.698334937582373,0.999996462864582,0,0,0.86580114822547,0.310871476335076,"PLA2G4F;PNPLA8;LPCAT4;PLA2G4C;PLA2G4A;MBOAT2;PLA2G5"
"712","Presynaptic phase of homologous DNA pairing and strand exchange Homo sapiens R-HSA-5693616","12/39",0.700377862692034,0.999996462864582,0,0,0.879470725762324,0.313210558214631,"BARD1;RAD51B;BLM;RMI2;RAD51C;KAT5;EXO1;XRCC2;RPA1;RPA2;RAD9B;RHNO1"
"713","Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471","12/39",0.700377862692034,0.999996462864582,0,0,0.879470725762324,0.313210558214631,"FBXW4;CCT2;CCNE2;CCNE1;USP11;GBA;KIF13A;FKBP9;CCT7;FBXL5;DCAF7;CCT5"
"714","Interaction With The Zona Pellucida Homo sapiens R-HSA-1300644","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"ADAM21;ZP1;ZP3"
"715","Establishment of Sister Chromatid Cohesion Homo sapiens R-HSA-2468052","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"RAD21;CDCA5;PDS5B"
"716","Reactions specific to the complex N-glycan synthesis pathway Homo sapiens R-HSA-975578","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"CHST8;FUT8;CHST10"
"717","Removal of the Flap Intermediate from the C-strand Homo sapiens R-HSA-174437","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"FEN1;RPA1;RPA2"
"718","Signal attenuation Homo sapiens R-HSA-74749","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"MAPK1;GRB2;MAPK3"
"719","GP1b-IX-V activation signalling Homo sapiens R-HSA-430116","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"VWF;SRC;YWHAZ"
"720","Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation Homo sapiens R-HSA-1474151","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"HSP90AA1;PRKG2;CALM1"
"721","Thyroxine biosynthesis Homo sapiens R-HSA-209968","3/10",0.706311835781512,0.999996462864582,0,0,0.84820097934852,0.294918161792022,"DUOX1;TPO;DIO2"
"722","Regulation of TP53 Activity Homo sapiens R-HSA-5633007","48/151",0.706735762700814,0.999996462864582,0,0,0.921830457614404,0.319965902127997,"L3MBTL1;BLM;HDAC2;PRKAA2;RNF34;MEAF6;PHF20;EHMT2;MAPKAP1;TAF9;PRKAG2;CHD4;CHD3;PRKAG3;PPP2CA;PPP2CB;NUAK1;KAT5;PPP2R1A;EXO1;AKT3;TP53BP2;RBBP7;TAF9B;BRD7;ZNF385A;BARD1;RMI2;CSNK2A1;PDPK1;TAF13;CDKN2A;USP2;RPA1;RPA2;PPP2R5C;HIPK2;CCNA1;MAPK11;CDK5;TTC5;TAF4B;PIN1;TAF6;RAD9B;RHNO1;TP73;CDK5R1"
"723","Regulation of TP53 Expression and Degradation Homo sapiens R-HSA-6806003","11/36",0.707051862058699,0.999996462864582,0,0,0.870677409728439,0.301821421720714,"PPP2CA;PPP2CB;CCNA1;RNF34;PPP2R1A;CDKN2A;PDPK1;MAPKAP1;AKT3;USP2;PPP2R5C"
"724","Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206","32/102",0.714705882842989,0.999996462864582,0,0,0.904364188423461,0.303761618047574,"CDS1;SLC44A5;AGPAT5;ACHE;SLC44A3;SLC44A1;SLC44A2;CPNE7;CPNE6;LPCAT1;PLD4;PLA2G5;PLB1;PLD3;AGPAT4;PTPMT1;GPAT2;PCYT1B;PLA2G4F;PNPLA8;PLA2G4C;DDHD2;PLA2G4A;MBOAT2;DDHD1;GPCPD1;ETNPPL;PHOSPHO1;LPCAT4;LPCAT2;GPD1L;CDS2"
"725","ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062","5/17",0.725473308792758,0.999996462864582,0,0,0.824575134168157,0.264631720256694,"ABCA2;ABCD2;ABCA3;ABCG4;ABCG1"
"726","Acyl chain remodelling of PG Homo sapiens R-HSA-1482925","5/17",0.725473308792758,0.999996462864582,0,0,0.824575134168157,0.264631720256694,"PLA2G4F;LPCAT4;LPCAT1;PLA2G4A;PLA2G5"
"727","RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-167160","8/27",0.733103502283919,0.999996462864582,0,0,0.833188115703128,0.258678567352301,"CDK7;POLR2F;POLR2G;GTF2F1;MNAT1;GTF2F2;POLR2K;GTF2H5"
"728","RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-77075","8/27",0.733103502283919,0.999996462864582,0,0,0.833188115703128,0.258678567352301,"CDK7;POLR2F;POLR2G;GTF2F1;MNAT1;GTF2F2;POLR2K;GTF2H5"
"729","Degradation of the extracellular matrix Homo sapiens R-HSA-1474228","33/106",0.734975042260676,0.999996462864582,0,0,0.894229349520138,0.275349971404095,"COL17A1;COL15A1;COL16A1;LAMA3;HTRA1;PSEN1;CTSV;KLK7;COL19A1;ADAMTS4;ACAN;CAPN9;MMP24;CAPNS1;ADAMTS18;BSG;CAPN2;TIMP2;SPP1;ADAMTS8;COL25A1;ADAM10;CAPN13;BCAN;ADAM17;MMP16;MMP17;COL9A1;ADAM9;TLL2;COL9A3;TLL1;COL9A2"
"730","Inositol transporters Homo sapiens R-HSA-429593","2/7",0.740919582257056,0.999996462864582,0,0,0.79165549098495,0.237388337380387,"SLC2A13;SLC5A11"
"731","Vitamin D (calciferol) metabolism Homo sapiens R-HSA-196791","2/7",0.740919582257056,0.999996462864582,0,0,0.79165549098495,0.237388337380387,"CUBN;LRP2"
