"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1239","FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712","52/236",0.997042005756905,0.999996505672917,0,0,0.664082535003685,0.00196726332882559,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1240","FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706","52/236",0.997042005756905,0.999996505672917,0,0,0.664082535003685,0.00196726332882559,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1241","FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693","52/236",0.997042005756905,0.999996505672917,0,0,0.664082535003685,0.00196726332882559,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1242","G2/M Transition Homo sapiens R-HSA-69275","36/173",0.997046422902339,0.999996505672917,0,0,0.617891354880739,0.00182769019721111,"PSMD12;LIN37;SSNA1;CEP164;HMMR;PKMYT1;FOXM1;PSMB7;PPP2R1B;UBB;HAUS8;PSMB2;PSMB3;PSMD3;CEP70;CEP72;BTRC;NINL;RAB8A;CEP78;OFD1;CDK11A;FKBPL;PLK1;TUBA4A;PSMA5;TPX2;PSMA3;PSMC6;PSMA2;AKAP9;PSME4;PSME2;TUBGCP6;TUBGCP4;AJUBA"
"1243","Frs2-mediated activation Homo sapiens R-HSA-170968","53/240",0.997081913441518,0.999996505672917,0,0,0.665963505098752,0.00194618009669111,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CRKL;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1244","RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046","22/116",0.99709216188798,0.999996505672917,0,0,0.550730149617882,0.00160376699760006,"MBD3;CRCP;BRF1;TFB2M;POLRMT;GTF2H4;SNAPC5;KAT2A;POLR3B;NFIA;POLR1B;NFIC;SNAPC4;POLR1C;ERCC2;POLR2E;TFAM;POLR3G;MTERF1;POLR3H;POLR2H;POLR3K"
"1245","G1/S Transition Homo sapiens R-HSA-69206","21/112",0.99718386078738,0.999996505672917,0,0,0.543052799501965,0.00153146971271157,"PSMD12;RRM2;PTK6;PKMYT1;TYMS;DHFR;PSMA5;PSMB7;PSMA3;PSMC6;PPP2R1B;UBB;PSMB2;PSMA2;PSMB3;RPA3;PSMD3;ORC2;PSME2;SKP2;POLE"
"1246","PKMTs methylate histone lysines Homo sapiens R-HSA-3214841","5/40",0.997203677999443,0.999996505672917,0,0,0.336616301136227,0.000942606098778754,"SUV39H1;DOT1L;WDR5;SMYD2;EZH2"
"1247","Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696","76/329",0.997310811296205,0.999996505672917,0,0,0.705233589035051,0.00189906081361398,"PRR5;GSK3B;IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CASP9;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PRKAR1B;PSMA2;NRG4;LCK;AKAP9;PSME4;AKT1S1;PSME2;TRIB3;RAF1;CAMK2B;PSMD12;SHC2;PHLPP1;ITPR2;PIK3R2;RASAL1;PIK3R1;ADCY1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;CD19;ERBB2;THEM4;CSK;SPTBN2;PSPN;BAD;INSR;FN1;GRIN2B;MOV10;PSMC6;GDNF;CAMK4;RPS6KB2;IL2RB;MDM2;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1248","Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716","76/329",0.997310811296205,0.999996505672917,0,0,0.705233589035051,0.00189906081361398,"PRR5;GSK3B;IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CASP9;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PRKAR1B;PSMA2;NRG4;LCK;AKAP9;PSME4;AKT1S1;PSME2;TRIB3;RAF1;CAMK2B;PSMD12;SHC2;PHLPP1;ITPR2;PIK3R2;RASAL1;PIK3R1;ADCY1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;CD19;ERBB2;THEM4;CSK;SPTBN2;PSPN;BAD;INSR;FN1;GRIN2B;MOV10;PSMC6;GDNF;CAMK4;RPS6KB2;IL2RB;MDM2;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1249","Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708","76/329",0.997310811296205,0.999996505672917,0,0,0.705233589035051,0.00189906081361398,"PRR5;GSK3B;IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CASP9;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PRKAR1B;PSMA2;NRG4;LCK;AKAP9;PSME4;AKT1S1;PSME2;TRIB3;RAF1;CAMK2B;PSMD12;SHC2;PHLPP1;ITPR2;PIK3R2;RASAL1;PIK3R1;ADCY1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;CD19;ERBB2;THEM4;CSK;SPTBN2;PSPN;BAD;INSR;FN1;GRIN2B;MOV10;PSMC6;GDNF;CAMK4;RPS6KB2;IL2RB;MDM2;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1250","Signaling by FGFR3 Homo sapiens R-HSA-5654741","77/333",0.997366565976603,0.999996505672917,0,0,0.706106382978723,0.00186193729504487,"PRR5;GSK3B;IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CASP9;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PRKAR1B;PSMA2;NRG4;LCK;AKAP9;PSME4;AKT1S1;PSME2;TRIB3;RAF1;CAMK2B;PSMD12;SHC2;PHLPP1;ITPR2;PIK3R2;RASAL1;PIK3R1;ADCY1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;CD19;ERBB2;THEM4;CSK;SPTBN2;PSPN;GALNT3;BAD;INSR;FN1;GRIN2B;MOV10;PSMC6;GDNF;CAMK4;RPS6KB2;IL2RB;MDM2;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1251","Loss of Nlp from mitotic centrosomes Homo sapiens R-HSA-380259","11/69",0.997421572185816,0.999996505672917,0,0,0.446604252157712,0.00115302395984855,"OFD1;HAUS8;SSNA1;CEP164;AKAP9;CEP70;PLK1;CEP72;NINL;TUBA4A;CEP78"
"1252","Loss of proteins required for interphase microtubule organization?from the centrosome Homo sapiens R-HSA-380284","11/69",0.997421572185816,0.999996505672917,0,0,0.446604252157712,0.00115302395984855,"OFD1;HAUS8;SSNA1;CEP164;AKAP9;CEP70;PLK1;CEP72;NINL;TUBA4A;CEP78"
"1253","Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942","15/87",0.997512916503042,0.999996505672917,0,0,0.490427264050306,0.0012212528640973,"OFD1;SSNA1;CEP164;PLK1;TUBA4A;HAUS8;UBB;AKAP9;CEP70;CEP72;BTRC;NINL;AJUBA;RAB8A;CEP78"
"1254","Acetylcholine Neurotransmitter Release Cycle Homo sapiens R-HSA-264642","1/17",0.997539243221088,0.999996505672917,0,0,0.147370189884053,0.000363089114210567,"PPFIA3"
"1255","Activated point mutants of FGFR2 Homo sapiens R-HSA-2033519","1/17",0.997539243221088,0.999996505672917,0,0,0.147370189884053,0.000363089114210567,"FGFR2"
"1256","RHO GTPases Activate ROCKs Homo sapiens R-HSA-5627117","1/17",0.997539243221088,0.999996505672917,0,0,0.147370189884053,0.000363089114210567,"MYH14"
"1257","Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988","58/261",0.997585961366522,0.999996505672917,0,0,0.671142566290174,0.00162212280586346,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CRKL;DUSP10;PPP2R1B;PSMD3;BLNK;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;PIK3R2;RASAL1;PIK3R1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;TEC;GDNF;IL2RB;LAMTOR2;PTPN6;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1258","Insulin processing Homo sapiens R-HSA-264876","2/24",0.997684699901902,0.999996505672917,0,0,0.214300993124523,0.000496746391050477,"RAB27A;CPN1"
"1259","Prolonged ERK activation events Homo sapiens R-HSA-169893","53/242",0.997703870485684,0.999996505672917,0,0,0.658821197387056,0.00151447818115492,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CRKL;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1260","NEP/NS2 Interacts with the Cellular Export Machinery Homo sapiens R-HSA-168333","3/30",0.997717251731872,0.999996505672917,0,0,0.261874077809529,0.000598475942730383,"SEH1L;NUP210;NUP88"
"1261","Transport of Ribonucleoproteins into the Host Nucleus Homo sapiens R-HSA-168271","3/30",0.997717251731872,0.999996505672917,0,0,0.261874077809529,0.000598475942730383,"SEH1L;NUP210;NUP88"
"1262","Activation of the pre-replicative complex Homo sapiens R-HSA-68962","3/30",0.997717251731872,0.999996505672917,0,0,0.261874077809529,0.000598475942730383,"RPA3;ORC2;POLE"
"1263","Signalling to RAS Homo sapiens R-HSA-167044","54/246",0.997732380280591,0.999996505672917,0,0,0.660732451678535,0.00149999128507676,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;MAPKAPK3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;MAPK13;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1264","Mitotic G2-G2/M phases Homo sapiens R-HSA-453274","36/175",0.997762329920284,0.999996505672917,0,0,0.608913275059466,0.00136407376007875,"PSMD12;LIN37;SSNA1;CEP164;HMMR;PKMYT1;FOXM1;PSMB7;PPP2R1B;UBB;HAUS8;PSMB2;PSMB3;PSMD3;CEP70;CEP72;BTRC;NINL;RAB8A;CEP78;OFD1;CDK11A;FKBPL;PLK1;TUBA4A;PSMA5;TPX2;PSMA3;PSMC6;PSMA2;AKAP9;PSME4;PSME2;TUBGCP6;TUBGCP4;AJUBA"
"1265","Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228","6/46",0.997795460972758,0.999996505672917,0,0,0.353380423814329,0.000779900912969976,"PRKAR1B;CAMK4;ITPR2;PRKCA;ADCY1;FGFR4"
"1266","Intraflagellar transport Homo sapiens R-HSA-5620924","5/41",0.997839995603923,0.999996505672917,0,0,0.327242493881135,0.000707609720837554,"IFT20;IFT88;IFT43;TCTEX1D1;DYNLL2"
"1267","Signaling by Interleukins Homo sapiens R-HSA-449147","92/392",0.997904368622925,0.999996505672917,0,0,0.719463026166098,0.00150931132531091,"CNTF;IL1RN;CSF3R;IRS1;ARAF;PEBP1;WDR83;IRS2;IL27;IL1RAP;DUSP16;CRKL;DUSP10;IL18RAP;PPP2R1B;CASP3;PSMD3;BLNK;NRTN;IKBKG;IL13RA2;BTRC;IL6R;FGB;FGA;MAP2K1;MAP2K2;IL11RA;IL1R2;FGG;NRG1;IL17RE;TYK2;DUSP9;IL17RC;IL17RB;APBB1IP;PSMA5;CNKSR1;PSMA3;TXLNA;PSMA2;NRG4;LCK;IL23A;IL1B;PSME4;AKAP9;PSME2;RAF1;CAMK2B;SHC2;PSMD12;IL20RB;RASAL1;PIK3R2;PIK3R1;RASAL3;PSMB7;IL1RL2;PSMB2;UBB;ERBB3;PSMB3;IRAK2;ERBB2;PTK2B;CSK;MAP2K6;SPTBN2;IL32;PSPN;FN1;IFNLR1;GRIN2B;IL22RA1;CD4;PSMC6;TEC;GDNF;IL7;TOLLIP;IL2RB;TAB3;LAMTOR2;PTPN6;KBTBD7;FGFR4;FGFR3;MYD88;MAP3K11;FGFR2"
"1268","ARMS-mediated activation Homo sapiens R-HSA-170984","52/239",0.997943248955499,0.999996505672917,0,0,0.653287410495785,0.00134503323779249,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1269","Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706","52/239",0.997943248955499,0.999996505672917,0,0,0.653287410495785,0.00134503323779249,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1270","Signaling by Leptin Homo sapiens R-HSA-2586552","53/243",0.997966220195611,0.999996505672917,0,0,0.655306430171037,0.00133410608269133,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;LEPR;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1271","Signaling by FGFR4 Homo sapiens R-HSA-5654743","76/332",0.998036950751324,0.999996505672917,0,0,0.696817562968005,0.00136923156808262,"PRR5;GSK3B;IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CASP9;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PRKAR1B;PSMA2;NRG4;LCK;AKAP9;PSME4;AKT1S1;PSME2;TRIB3;RAF1;CAMK2B;PSMD12;SHC2;PHLPP1;ITPR2;PIK3R2;RASAL1;PIK3R1;ADCY1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;CD19;ERBB2;THEM4;CSK;SPTBN2;PSPN;BAD;INSR;FN1;GRIN2B;MOV10;PSMC6;GDNF;CAMK4;RPS6KB2;IL2RB;MDM2;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1272","DAP12 signaling Homo sapiens R-HSA-2424491","79/344",0.998150784250356,0.999996505672917,0,0,0.699624440596397,0.00129495422862426,"PRR5;GSK3B;IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CASP9;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;VAV2;APBB1IP;PSMA5;CNKSR1;PSMA3;PRKAR1B;PSMA2;NRG4;LCK;AKAP9;PSME4;AKT1S1;PSME2;TRIB3;RAF1;CAMK2B;PSMD12;SHC2;PHLPP1;ITPR2;PIK3R2;RASAL1;PIK3R1;ADCY1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;CD19;ERBB2;PLCG2;THEM4;CSK;SPTBN2;PSPN;BAD;INSR;FN1;GRIN2B;MOV10;PSMC6;GDNF;CAMK4;RPS6KB2;IL2RB;MDM2;LAMTOR2;KLRD1;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1273","C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481","23/123",0.998171035761014,0.999996505672917,0,0,0.541076066790352,0.00099051486122813,"PSMD12;ICAM3;ITPR2;NFKBIA;PSMA5;PSMB7;PSMA3;CDC34;PSMC6;UBB;PSMB2;PSMA2;PSMB3;IL1B;PSMD3;PSME4;PLCG2;PSME2;TAB3;IKBKG;BTRC;RAF1;CARD11"
"1274","Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429","1/18",0.998271472030415,0.999996505672917,0,0,0.138691470538812,0.000239939516845019,"PPFIA3"
"1275","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest Homo sapiens R-HSA-6804114","1/18",0.998271472030415,0.999996505672917,0,0,0.138691470538812,0.000239939516845019,"GADD45A"
"1276","SHC-mediated cascade:FGFR3 Homo sapiens R-HSA-5654704","1/18",0.998271472030415,0.999996505672917,0,0,0.138691470538812,0.000239939516845019,"FGFR3"
"1277","cGMP effects Homo sapiens R-HSA-418457","1/18",0.998271472030415,0.999996505672917,0,0,0.138691470538812,0.000239939516845019,"PDE11A"
"1278","Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571","7/52",0.998289179622365,0.999996505672917,0,0,0.366399401925054,0.000627380383894077,"PIAS4;SUMO1;POLM;TDP2;UBE2V2;LIG4;POLL"
"1279","Downstream signal transduction Homo sapiens R-HSA-186763","78/341",0.998302469912174,0.999996505672917,0,0,0.696003914912788,0.00118249152848084,"PRR5;GSK3B;IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CRKL;CASP9;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;PRKAR1B;PSMA2;NRG4;LCK;AKAP9;PSME4;AKT1S1;PSME2;TRIB3;RAF1;CAMK2B;GRB7;PSMD12;SHC2;PHLPP1;ITPR2;PIK3R2;RASAL1;PIK3R1;ADCY1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;CD19;ERBB2;THEM4;CSK;SPTBN2;PSPN;BAD;INSR;FN1;GRIN2B;MOV10;PSMC6;GDNF;CAMK4;RPS6KB2;IL2RB;MDM2;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1280","G0 and Early G1 Homo sapiens R-HSA-1538133","2/25",0.99831203871181,0.999996505672917,0,0,0.204968944099379,0.00034627197204939,"LIN37;E2F5"
"1281","Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154","2/25",0.99831203871181,0.999996505672917,0,0,0.204968944099379,0.00034627197204939,"PDE11A;NOS1"
"1282","Homologous DNA Pairing and Strand Exchange Homo sapiens R-HSA-5693579","5/42",0.998335002897311,0.999996505672917,0,0,0.318375378910102,0.000530535876466939,"BRIP1;RMI1;RPA3;DNA2;RAD9A"
"1283","Ribosomal scanning and start codon recognition Homo sapiens R-HSA-72702","8/57",0.998341623644777,0.999996505672917,0,0,0.38451396709424,0.000638198204074504,"RPS26;RPS9;RPS28;EIF5;RPS19;RPS29;EIF4G1;EIF3B"
"1284","Signalling to ERKs Homo sapiens R-HSA-187687","55/253",0.998441756327415,0.999996505672917,0,0,0.652403293576772,0.00101739618579827,"IRS1;ARAF;PEBP1;WDR83;IRS2;DUSP16;CRKL;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;PSMA3;MAPKAPK3;PSMA2;NRG4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;RASAL3;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;MAPK13;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1285","S Phase Homo sapiens R-HSA-69242","23/124",0.998452146411271,0.999996505672917,0,0,0.53568046971673,0.000829797305632682,"GINS2;PSMD12;LIG1;PTK6;PSMA5;PSMB7;POLD4;PSMA3;FZR1;PSMC6;UBB;PSMB2;PSMA2;PSMB3;RPA3;PSMD3;PSME4;ORC2;POLD2;PSME2;DNA2;SKP2;POLE"
"1286","SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339","19/107",0.99846611048209,0.999996505672917,0,0,0.508021390374332,0.000779846938111705,"SRP19;RPS9;SSR4;SRP54;RPL3L;SRP9;RPS26;SEC61A2;SEC61A1;RPS28;SPCS2;RPS19;RPS29;SRPRB;SEC61B;RPL18;RPL28;RPL26L1;SEC11C"
"1287","Transport of Mature mRNA Derived from an Intronless Transcript Homo sapiens R-HSA-159231","4/37",0.998476481022372,0.999996505672917,0,0,0.285606570071937,0.000435458828828035,"NXF1;SEH1L;NUP210;NUP88"
"1288","Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226","33/166",0.998579197411897,0.999996505672917,0,0,0.583306974989425,0.000829353373048581,"DDX49;RPS27L;NOL9;RRP7A;EMG1;EXOSC5;EXOSC4;RPS19;RPL18;RPP14;EXOSC2;RPP38;NOP56;RPS9;WDR36;NOP58;IMP3;UTP3;RIOK3;WDR18;RPP40;IMP4;WDR12;RPL3L;BYSL;RPS26;RCL1;BOP1;RPS28;RPS29;C1D;RPL28;RPL26L1"
"1289","Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607","13/81",0.99858624934585,0.999996505672917,0,0,0.450016342620564,0.000636661044858255,"PIAS4;RMI1;SIRT6;BRIP1;PPP4C;PPP4R2;SUMO1;UBB;RPA3;TIMELESS;UBE2V2;DNA2;RAD9A"
"1290","Opioid Signalling Homo sapiens R-HSA-111885","13/81",0.99858624934585,0.999996505672917,0,0,0.450016342620564,0.000636661044858255,"ITPR2;PRKCA;ADCY1;PPP1CA;GNAO1;GNG3;PPP2R1B;PRKAR1B;CDK5;GNG7;CAMK4;GNAT1;GNB5"
"1291","VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097","72/320",0.998630428155188,0.999996505672917,0,0,0.681369321922317,0.000933823854719547,"CYFIP2;PRR5;IRS1;ARAF;PEBP1;WDR83;IRS2;SHB;DUSP16;DUSP10;PPP2R1B;AKT2;PSMD3;MLST8;AKT1;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;PRKCA;NRG1;DUSP9;VAV2;APBB1IP;PSMA5;CNKSR1;PSMA3;MAPKAPK3;PSMA2;NRG4;AKAP9;PSME4;PSME2;TRIB3;RAF1;CAMK2B;PSMD12;SHC2;ITPR2;PIK3R2;RASAL1;PIK3R1;RASAL3;PRKCZ;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;THEM4;PTK2B;CSK;WASF1;SPTBN2;PSPN;FN1;BAIAP2;GRIN2B;VEGFA;MAPK13;PSMC6;GDNF;IL2RB;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
"1292","NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165","58/266",0.998665708464126,0.999996505672917,0,0,0.654772780663517,0.000874241155236957,"IRS1;NCAN;ARAF;PEBP1;WDR83;IRS2;DUSP16;DUSP10;PPP2R1B;PSMD3;NRTN;FGB;FGA;MAP2K1;MAP2K2;FGG;NRG1;DUSP9;APBB1IP;PSMA5;CNKSR1;CACNB2;PSMA3;PSMA2;NRG4;COL4A4;AKAP9;PSME4;PSME2;RAF1;CAMK2B;PSMD12;SHC2;RASAL1;CACNA1D;RASAL3;CACNA1H;PSMB7;PSMB2;UBB;ERBB3;PSMB3;ERBB2;CSK;SPTBN2;PSPN;FN1;GRIN2B;PSMC6;GDNF;IL2RB;COL9A3;LAMTOR2;KBTBD7;FGFR4;FGFR3;MAP3K11;FGFR2"
