"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"657","RHO GTPases Activate Formins Homo sapiens R-HSA-5663220","8/114",0.692648679987239,0.999996095408966,0,0,0.874420826367327,0.321115626867945,"ITGB1;DIAPH1;DIAPH2;DIAPH3;SRC;SRGAP2;CKAP5;PFN2"
"658","Positive epigenetic regulation of rRNA expression Homo sapiens R-HSA-5250913","5/73",0.697836003118667,0.999996095408966,0,0,0.852067927613244,0.306549463629591,"MYO1C;EHMT2;EP300;HIST1H2AC;HIST1H2BC"
"659","Signaling by TGF-beta Receptor Complex Homo sapiens R-HSA-170834","5/73",0.697836003118667,0.999996095408966,0,0,0.852067927613244,0.306549463629591,"CDKN2B;PMEPA1;CCNC;PRKCZ;TGFBR1"
"660","Platelet homeostasis Homo sapiens R-HSA-418346","6/87",0.698267826114651,0.999996095408966,0,0,0.858313433534672,0.30826545387318,"GNG2;ITPR1;ATP2B4;ATP2B1;LRP8;GNG11"
"661","Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314","10/142",0.699115452541225,0.999996095408966,0,0,0.877597265429965,0.314126623035465,"PRKCG;PLCB3;GNG2;RPS6KA1;MYO6;NPTN;GNG11;CAMK2G;NCALD;GRIN2D"
"662","Amine compound SLC transporters Homo sapiens R-HSA-425428","2/30",0.700363851437852,0.999996095408966,0,0,0.827958926319582,0.294881952515953,"SLC6A6;SLC6A9"
"663","Termination of translesion DNA synthesis Homo sapiens R-HSA-5656169","2/30",0.700363851437852,0.999996095408966,0,0,0.827958926319582,0.294881952515953,"UBE2L6;POLK"
"664","Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948","2/30",0.700363851437852,0.999996095408966,0,0,0.827958926319582,0.294881952515953,"CNTN1;MIB1"
"665","Tight junction interactions Homo sapiens R-HSA-420029","2/30",0.700363851437852,0.999996095408966,0,0,0.827958926319582,0.294881952515953,"CLDN12;CRB3"
"666","Signaling by ERBB4 Homo sapiens R-HSA-1236394","24/330",0.703710253443434,0.999996095408966,0,0,0.907978536683215,0.319053288091148,"DUSP4;CD86;PRR5;CDKN1A;DUSP2;PHLPP1;DUSP1;SRC;CD80;PDGFB;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;IL2RA;AKT3;TRIB3;TAB2;CAMK2G;VCL;SH2B1;MAPK3"
"667","ABC-family proteins mediated transport Homo sapiens R-HSA-382556","3/45",0.704391809795675,0.999996095408966,0,0,0.82785038305543,0.290095769688223,"ABCA2;ABCB10;ABCA7"
"668","Processing of Intronless Pre-mRNAs Homo sapiens R-HSA-77595","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"CPSF2"
"669","Association of licensing factors with the pre-replicative complex Homo sapiens R-HSA-69298","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"GMNN"
"670","Prolactin receptor signaling Homo sapiens R-HSA-1170546","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"SH2B1"
"671","Constitutive Signaling by NOTCH1 HD Domain Mutants Homo sapiens R-HSA-2691232","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"MIB1"
"672","Signaling by NOTCH1 HD Domain Mutants in Cancer Homo sapiens R-HSA-2691230","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"MIB1"
"673","ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"DIAPH1"
"674","GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"SRC"
"675","p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"SRC"
"676","Elevation of cytosolic Ca2+ levels Homo sapiens R-HSA-139853","1/15",0.71101909763892,0.999996095408966,0,0,0.828067332793231,0.282417323382855,"ITPR1"
"677","Packaging Of Telomere Ends Homo sapiens R-HSA-171306","2/31",0.717545585555894,0.999996095408966,0,0,0.799365134582772,0.265324315825469,"HIST1H2AC;HIST1H2BC"
"678","Regulation of TNFR1 signaling Homo sapiens R-HSA-5357905","2/31",0.717545585555894,0.999996095408966,0,0,0.799365134582772,0.265324315825469,"OTUD7B;TNF"
"679","Adherens junctions interactions Homo sapiens R-HSA-418990","2/31",0.717545585555894,0.999996095408966,0,0,0.799365134582772,0.265324315825469,"CDH1;CTNNA1"
"680","G alpha (z) signalling events Homo sapiens R-HSA-418597","3/46",0.718533536422995,0.999996095408966,0,0,0.808554031252293,0.267261793444779,"PRKCG;GNG2;GNG11"
"681","Signalling to ERKs Homo sapiens R-HSA-187687","18/253",0.720730159519176,0.999996095408966,0,0,0.886803089849573,0.290419561039341,"DUSP4;DUSP2;DUSP1;SRC;PDGFB;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;MAPKAPK3;RASA4;IL2RA;MAPKAPK2;RALGDS;CAMK2G;VCL;MAPK3"
"682","Cell-cell junction organization Homo sapiens R-HSA-421270","4/61",0.724075504519127,0.999996095408966,0,0,0.813175615807195,0.262541557321641,"CDH1;CLDN12;CTNNA1;CRB3"
"683","G2/M Transition Homo sapiens R-HSA-69275","12/173",0.728256033534291,0.999996095408966,0,0,0.863149099851815,0.273706822197175,"DYNC1H1;CDKN1A;WEE1;TUBGCP2;PRKAR2B;CEP250;EP300;CEP76;CEP290;CKAP5;TUBB4A;OPTN"
"684","RNA Polymerase I Promoter Clearance Homo sapiens R-HSA-73854","5/76",0.731154407189828,0.999996095408966,0,0,0.815931597163524,0.255493162158349,"EHMT2;MBD2;HIST1H2AC;HIST1H2BC;MAPK3"
"685","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695","3/47",0.732143692406211,0.999996095408966,0,0,0.790134786349297,0.246347025198886,"ITPR1;PLCG2;PIK3AP1"
"686","DNA methylation Homo sapiens R-HSA-5334118","2/32",0.733889928385811,0.999996095408966,0,0,0.772677595628415,0.23906352963793,"HIST1H2AC;HIST1H2BC"
"687","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription Homo sapiens R-HSA-2173796","2/32",0.733889928385811,0.999996095408966,0,0,0.772677595628415,0.23906352963793,"CDKN2B;CCNC"
"688","Gluconeogenesis Homo sapiens R-HSA-70263","2/32",0.733889928385811,0.999996095408966,0,0,0.772677595628415,0.23906352963793,"ALDOC;SLC25A10"
"689","TRAF6 mediated IRF7 activation Homo sapiens R-HSA-933541","2/32",0.733889928385811,0.999996095408966,0,0,0.772677595628415,0.23906352963793,"RNF135;EP300"
"690","TGF-beta receptor signaling activates SMADs Homo sapiens R-HSA-2173789","2/32",0.733889928385811,0.999996095408966,0,0,0.772677595628415,0.23906352963793,"PMEPA1;TGFBR1"
"691","TRAF6 mediated induction of TAK1 complex Homo sapiens R-HSA-937072","1/16",0.733981294655749,0.999996095408966,0,0,0.772820835958832,0.239011640636296,"TAB2"
"692","Regulation of KIT signaling Homo sapiens R-HSA-1433559","1/16",0.733981294655749,0.999996095408966,0,0,0.772820835958832,0.239011640636296,"SRC"
"693","Sema3A PAK dependent Axon repulsion Homo sapiens R-HSA-399954","1/16",0.733981294655749,0.999996095408966,0,0,0.772820835958832,0.239011640636296,"NRP1"
"694","Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377","1/16",0.733981294655749,0.999996095408966,0,0,0.772820835958832,0.239011640636296,"CTSD"
"695","Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038","1/16",0.733981294655749,0.999996095408966,0,0,0.772820835958832,0.239011640636296,"ADORA2B"
"696","Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995","4/62",0.735879003393091,0.999996095408966,0,0,0.799111807732497,0.245079257759625,"NOTCH2;ADAMTS14;THSD7B;MUC20"
"697","Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897","4/62",0.735879003393091,0.999996095408966,0,0,0.799111807732497,0.245079257759625,"NCOA1;NCOA2;CYP2U1;CYP1A1"
"698","Signaling by Leptin Homo sapiens R-HSA-2586552","17/243",0.741706971371734,0.999996095408966,0,0,0.870766041583344,0.260185791075359,"DUSP4;DUSP2;DUSP1;SRC;PDGFB;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;IL2RA;LEPR;CAMK2G;VCL;SH2B1;MAPK3"
"699","Mitotic G2-G2/M phases Homo sapiens R-HSA-453274","12/175",0.742451766401257,0.999996095408966,0,0,0.852464887421756,0.253861802762649,"DYNC1H1;CDKN1A;WEE1;TUBGCP2;PRKAR2B;CEP250;EP300;CEP76;CEP290;CKAP5;TUBB4A;OPTN"
"700","Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905","11/162",0.747885451515995,0.999996095408966,0,0,0.843545671007488,0.245054616792319,"CD86;PRR5;LAT2;CDKN1A;PHLPP1;SRC;CD80;AKT3;PDGFB;TRIB3;MAPK3"
"701","Signaling by SCF-KIT Homo sapiens R-HSA-1433557","23/325",0.748105852105734,0.999996095408966,0,0,0.881302498783403,0.255763501018969,"DUSP4;CD86;PRR5;GRB7;CDKN1A;DUSP2;PHLPP1;DUSP1;SRC;CD80;PDGFB;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;IL2RA;AKT3;TRIB3;CAMK2G;VCL;MAPK3"
"702","Adaptive Immune System Homo sapiens R-HSA-1280218","56/762",0.749838638870095,0.999996095408966,0,0,0.916737549833949,0.26392621386011,"ITGB1;CD86;PRR5;CDKN1A;IFITM1;CD80;CLTC;ITGB2;RNF19B;UBE2L6;CD3G;PTPRJ;ITGAL;KIF15;CDH1;AKT3;AP1S2;CTLA4;ITGAV;FBXO6;CTSD;CTSB;FBXW8;ITGA4;DYNC1LI2;CD200R1;CD8A;CD226;TRIB3;SEC23A;PHLPP1;SRC;PDGFB;ITPR1;KLC1;KLC4;KLRK1;KLC2;INPP5D;PLCG2;SLAMF7;KLRC1;ICOS;PAG1;MAPK3;DYNC1H1;VCAM1;LNPEP;SPSB1;TRIM36;TAB2;PDCD1;OSBPL1A;SEC24D;PIK3AP1;ASB1"
"703","Interleukin receptor SHC signaling Homo sapiens R-HSA-912526","17/245",0.753462872260395,0.999996095408966,0,0,0.863032820753347,0.244303478180886,"DUSP4;DUSP2;DUSP1;SRC;PDGFB;INPPL1;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;INPP5D;IL2RA;CAMK2G;VCL;MAPK3"
"704","HATs acetylate histones Homo sapiens R-HSA-3214847","7/107",0.755088866929419,0.999996095408966,0,0,0.810777988614801,0.227763616446211,"NCOA1;NCOA2;JADE1;EP300;CLOCK;HIST1H2AC;HIST1H2BC"
"705","Acetylcholine Neurotransmitter Release Cycle Homo sapiens R-HSA-264642","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"STXBP1"
"706","Trafficking of GluR2-containing AMPA receptors Homo sapiens R-HSA-416993","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"PRKCG"
"707","Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA Homo sapiens R-HSA-450513","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"MAPKAPK2"
"708","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA Homo sapiens R-HSA-450385","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"MAPKAPK2"
"709","Translesion synthesis by POLK Homo sapiens R-HSA-5655862","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"POLK"
"710","Platelet sensitization by LDL Homo sapiens R-HSA-432142","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"LRP8"
"711","Ligand-dependent caspase activation Homo sapiens R-HSA-140534","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"TNFSF10"
"712","Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"MBOAT4"
"713","Chylomicron-mediated lipid transport Homo sapiens R-HSA-174800","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"LDLR"
"714","Digestion of dietary lipid Homo sapiens R-HSA-192456","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"LMF2"
"715","Acyl chain remodelling of PG Homo sapiens R-HSA-1482925","1/17",0.755119979518081,0.999996095408966,0,0,0.724480151228733,0.203490991679686,"LPGAT1"
"716","RNA Polymerase I Transcription Homo sapiens R-HSA-73864","5/79",0.761724892635585,0.999996095408966,0,0,0.782725239452972,0.213034188917056,"EHMT2;MBD2;HIST1H2AC;HIST1H2BC;MAPK3"
"717","RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928","5/79",0.761724892635585,0.999996095408966,0,0,0.782725239452972,0.213034188917056,"RNF135;NLRX1;RNF216;EP300;UBE2L6"
"718","EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663","2/34",0.764166084300881,0.999996095408966,0,0,0.724306431273644,0.194816791801649,"SRC;EPHA3"
"719","The phototransduction cascade Homo sapiens R-HSA-2514856","2/34",0.764166084300881,0.999996095408966,0,0,0.724306431273644,0.194816791801649,"SLC24A1;CAMKMT"
"720","VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921","17/248",0.770430642950203,0.999996095408966,0,0,0.851684068106729,0.222124011792635,"DUSP4;DUSP2;DUSP1;SRC;PDGFB;ITPR1;IQGAP1;IL17RD;PRKCZ;DUSP9;DUSP6;GRIN2D;RASA4;IL2RA;CAMK2G;VCL;MAPK3"
"721","Miscellaneous transport and binding events Homo sapiens R-HSA-5223345","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"NIPAL3"
"722","Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"STXBP1"
"723","Defective GALNT12 causes colorectal cancer 1 (CRCS1) Homo sapiens R-HSA-5083636","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"MUC20"
"724","Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC) Homo sapiens R-HSA-5083625","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"MUC20"
"725","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha Homo sapiens R-HSA-1234176","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"EPAS1"
"726","Signaling by cytosolic FGFR1 fusion mutants Homo sapiens R-HSA-1839117","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"LRRFIP1"
"727","Tie2 Signaling Homo sapiens R-HSA-210993","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"GRB7"
"728","cGMP effects Homo sapiens R-HSA-418457","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"ITPR1"
"729","Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"PI4K2B"
"730","Defects in vitamin and cofactor metabolism Homo sapiens R-HSA-3296482","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"ACACA"
"731","Cytosolic sulfonation of small molecules Homo sapiens R-HSA-156584","1/18",0.774579879780015,0.999996095408966,0,0,0.681826605878646,0.174162029445194,"SULT4A1"
"732","TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541","6/95",0.775178656469189,0.999996095408966,0,0,0.780820750294749,0.198845180048684,"TNFSF14;LTA;TNFSF11;TNFRSF13C;TNF;TNFSF13B"
"733","EPH-Ephrin signaling Homo sapiens R-HSA-2682334","6/95",0.775178656469189,0.999996095408966,0,0,0.780820750294749,0.198845180048684,"VAV3;SRC;CLTC;ITSN1;GIT1;EPHA3"
"734","SIRT1 negatively regulates rRNA Expression Homo sapiens R-HSA-427359","2/35",0.778150794984816,0.999996095408966,0,0,0.702319538385112,0.176166286082212,"HIST1H2AC;HIST1H2BC"
"735","Regulation of TP53 Degradation Homo sapiens R-HSA-6804757","2/35",0.778150794984816,0.999996095408966,0,0,0.702319538385112,0.176166286082212,"PRR5;AKT3"
"736","Bile acid and bile salt metabolism Homo sapiens R-HSA-194068","2/35",0.778150794984816,0.999996095408966,0,0,0.702319538385112,0.176166286082212,"NCOA1;NCOA2"
"737","Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667","3/51",0.781431537481024,0.999996095408966,0,0,0.724132492113565,0.17859115778126,"RDH11;LRP8;LDLR"
"738","Nuclear Envelope Breakdown Homo sapiens R-HSA-2980766","3/51",0.781431537481024,0.999996095408966,0,0,0.724132492113565,0.17859115778126,"NEK6;LMNA;LPIN2"
"739","Interleukin-2 signaling Homo sapiens R-HSA-451927","17/252",0.791803390164773,0.999996095408966,0,0,0.837003128512805,0.195391820529282,"DUSP4;DUSP2;DUSP1;SRC;PDGFB;INPPL1;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;INPP5D;IL2RA;CAMK2G;VCL;MAPK3"
"740","GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590","1/19",0.792494242885973,0.999996095408966,0,0,0.643912343345236,0.14975471800225,"STXBP1"
"741","NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165","18/266",0.793036682060501,0.999996095408966,0,0,0.839716457776865,0.19471832349995,"DUSP4;PRNP;DUSP2;DUSP1;SRC;PDGFB;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;COL4A2;RASA4;IL2RA;ST8SIA4;CAMK2G;VCL;MAPK3"
"742","Transmission across Chemical Synapses Homo sapiens R-HSA-112315","14/211",0.794594371125179,0.999996095408966,0,0,0.822405975270738,0.189090476322218,"PRKCG;STXBP1;GNG11;SYN1;NCALD;GLS;GRIN2D;PLCB3;GNG2;RPS6KA1;MYO6;NAAA;NPTN;CAMK2G"
"743","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558","5/83",0.798301077578559,0.999996095408966,0,0,0.742423506163241,0.167245344173099,"CD86;SRC;CD80;PDGFB;MAPK3"
"744","Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635","2/37",0.803951377538285,0.999996095408966,0,0,0.662114934246082,0.144484395160278,"ADAMTS14;THSD7B"
"745","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template Homo sapiens R-HSA-110313","2/37",0.803951377538285,0.999996095408966,0,0,0.662114934246082,0.144484395160278,"UBE2L6;POLK"
"746","TP53 Regulates Metabolic Genes Homo sapiens R-HSA-5628897","5/84",0.806719919050575,0.999996095408966,0,0,0.732985758494127,0.157429754221689,"RRM2B;RRAGB;AKT3;SFN;GLS"
"747","Metabolism of polyamines Homo sapiens R-HSA-351202","5/84",0.806719919050575,0.999996095408966,0,0,0.732985758494127,0.157429754221689,"SLC6A8;ARG1;SMOX;APIP;PAOX"
"748","CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764","6/99",0.807664137491692,0.999996095408966,0,0,0.747073936625749,0.159581700315339,"PPP3CA;SRC;ITPR1;PLCG2;NFATC2;TAB2"
"749","Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS) Homo sapiens R-HSA-5083632","1/20",0.808985746609007,0.999996095408966,0,0,0.609989055815342,0.129301808289182,"MUC20"
"750","IL-6-type cytokine receptor ligand interactions Homo sapiens R-HSA-6788467","1/20",0.808985746609007,0.999996095408966,0,0,0.609989055815342,0.129301808289182,"IL12RB2"
"751","Xenobiotics Homo sapiens R-HSA-211981","1/20",0.808985746609007,0.999996095408966,0,0,0.609989055815342,0.129301808289182,"CYP1A1"
"752","GPCR ligand binding Homo sapiens R-HSA-500792","31/447",0.810127004430258,0.999996095408966,0,0,0.861302554221629,0.181359524642117,"PTGER4;GLP1R;CALCA;GPR68;PTGER2;PTAFR;ADRB1;CXCR6;CYSLTR2;GNG2;GALR3;HRH2;CXCR3;CCL4;CCL3;CCR8;CCL1;S1PR2;CCR5;CCR2;WNT4;WNT10B;ANXA1;XCR1;GPR55;F2R;GNG11;LPAR5;ADORA2B;XCL1;F2RL2"
"753","IRS-mediated signalling Homo sapiens R-HSA-112399","19/284",0.813225341477297,0.999996095408966,0,0,0.829257909737004,0.171446614130553,"DUSP4;DUSP2;DUSP1;SRC;PDGFB;IQGAP1;IL17RD;DUSP9;DUSP6;GRIN2D;EEF2K;RRAGB;RASA4;IL2RA;EIF4EBP1;TRIB3;CAMK2G;VCL;MAPK3"
"754","Meiosis Homo sapiens R-HSA-1500620","5/85",0.814857081914334,0.999996095408966,0,0,0.72378395451674,0.148189365789451,"DIDO1;LMNA;HIST1H2AC;SYNE1;HIST1H2BC"
"755","Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397","2/38",0.815823494743897,0.999996095408966,0,0,0.643687824015693,0.131027325166584,"SLCO4A1;SLC33A1"
"756","O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214","2/38",0.815823494743897,0.999996095408966,0,0,0.643687824015693,0.131027325166584,"ADAMTS14;THSD7B"
"757","Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494","9/144",0.816282926314478,0.999996095408966,0,0,0.771669833227781,0.156644547291384,"PRKCG;PPP3CA;PLCB3;GNG2;RYK;CLTC;ITPR1;GNG11;WNT4"
"758","Epigenetic regulation of gene expression Homo sapiens R-HSA-212165","7/115",0.816869784138495,0.999996095408966,0,0,0.750392391126104,0.151786055965799,"MYO1C;EHMT2;PHF1;MBD2;EP300;HIST1H2AC;HIST1H2BC"
"759","Unfolded Protein Response (UPR) Homo sapiens R-HSA-381119","5/86",0.822717332844525,0.999996095408966,0,0,0.714809355575833,0.139489753853251,"ERN1;WFS1;LMNA;ASNS;ATF6"
"760","IRE1alpha activates chaperones Homo sapiens R-HSA-381070","3/55",0.822980969348219,0.999996095408966,0,0,0.668284396991022,0.13019663784159,"ERN1;WFS1;LMNA"
"761","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters Homo sapiens R-HSA-164938","1/21",0.824167336625997,0.999996095408966,0,0,0.579458097038437,0.112056586819994,"AP1S2"
"762","Translocation of ZAP-70 to Immunological synapse Homo sapiens R-HSA-202430","1/21",0.824167336625997,0.999996095408966,0,0,0.579458097038437,0.112056586819994,"CD3G"
"763","Regulation of FZD by ubiquitination Homo sapiens R-HSA-4641263","1/21",0.824167336625997,0.999996095408966,0,0,0.579458097038437,0.112056586819994,"LGR6"
"764","CD209 (DC-SIGN) signaling Homo sapiens R-HSA-5621575","1/21",0.824167336625997,0.999996095408966,0,0,0.579458097038437,0.112056586819994,"EP300"
"765","RHO GTPases activate PAKs Homo sapiens R-HSA-5627123","1/21",0.824167336625997,0.999996095408966,0,0,0.579458097038437,0.112056586819994,"NF2"
